D2000001,両生類・爬虫類,0010104,1080,クサガメ,533671,9709
D2000001,両生類・爬虫類,0010104,1080,クサガメ,543601,9107
D2000001,両生類・爬虫類,0010104,1080,クサガメ,543601,9110
D2000001,両生類・爬虫類,0010104,1080,クサガメ,543601,9605
D2000001,両生類・爬虫類,0010104,1080,クサガメ,543601,9709
D2000001,両生類・爬虫類,0010104,1080,クサガメ,543611,9605
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,533671,9709
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,533672,9110
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,543601,9107
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,543601,9110
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,543601,9308
D2000002,両生類・爬虫類,0010104,1090,アカミミガメ,543601,9709
D2000003,両生類・爬虫類,0010104,1100,イシガメ,533516,9108
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543600,9109
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543601,9107
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543601,9109
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543610,9109
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543611,9107
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543611,9109
D2000003,両生類・爬虫類,0010104,1100,イシガメ,543612,9108
D2000004,両生類・爬虫類,0010104,1100,イシガメ,533517,9304
D2000004,両生類・爬虫類,0010104,1100,イシガメ,533672,9110
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543601,9110
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543601,9208
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543610,9206
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543611,9109
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543611,9110
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543611,9205
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543611,9207
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543611,9209
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543612,9109
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543612,9110
D2000004,両生類・爬虫類,0010104,1100,イシガメ,543612,9205
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533517,9304
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533527,9305
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533527,9405
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533537,9304
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533537,9305
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533537,9306
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533537,9308
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533631,9306
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533651,9310
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533661,9405
D2000005,両生類・爬虫類,0010104,1100,イシガメ,533671,9405
D2000005,両生類・爬虫類,0010104,1100,イシガメ,543601,9308
D2000005,両生類・爬虫類,0010104,1100,イシガメ,543602,9308
D2000005,両生類・爬虫類,0010104,1100,イシガメ,543622,9404
D2000005,両生類・爬虫類,0010104,1100,イシガメ,543622,9408
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533505,9508
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533515,9510
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533630,9606
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533631,9510
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533642,9508
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533661,9504
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533661,9506
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533662,9507
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533671,9511
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533672,9504
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533672,9608
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533672,9609
D2000006,両生類・爬虫類,0010104,1100,イシガメ,533673,9605
D2000006,両生類・爬虫類,0010104,1100,イシガメ,543601,9605
D2000006,両生類・爬虫類,0010104,1100,イシガメ,543611,9605
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533516,9705
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533661,9705
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533662,9709
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533670,9706
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533670,9707
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533671,9709
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533672,9609
D2000007,両生類・爬虫類,0010104,1100,イシガメ,533672,9610
D2000007,両生類・爬虫類,0010104,1100,イシガメ,543601,9709
D2000008,両生類・爬虫類,0010104,1120,スッポン,533661,9404
D2000008,両生類・爬虫類,0010104,1120,スッポン,533661,9504
D2000008,両生類・爬虫類,0010104,1120,スッポン,533661,9506
D2000008,両生類・爬虫類,0010104,1120,スッポン,533661,9507
D2000008,両生類・爬虫類,0010104,1120,スッポン,533671,9511
D2000008,両生類・爬虫類,0010104,1120,スッポン,533671,9608
D2000008,両生類・爬虫類,0010104,1120,スッポン,543601,9107
D2000008,両生類・爬虫類,0010104,1120,スッポン,543601,9110
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533514,9308
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533516,9106
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533516,9109
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533517,9108
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533527,9106
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533537,9308
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533671,9110
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,533672,9110
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,543601,9107
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,543601,9308
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,543622,9310
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,543622,9408
D2000009,両生類・爬虫類,0010104,1140,ヤモリ,543631,9308
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,533505,9507
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,533577,9409
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,533651,9606
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,533660,9709
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,533661,9506
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,543600,9409
D2000010,両生類・爬虫類,0010104,1140,ヤモリ,543611,9708
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533516,9106
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533516,9108
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533517,9108
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543600,9109
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9107
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9109
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9110
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543610,9109
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543611,9109
D2000011,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543611,9207
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533525,9207
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533537,9306
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533631,9306
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533653,9207
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533664,9207
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533664,9306
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533665,9209
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533666,9306
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533673,9307
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533674,9207
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533674,9306
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9208
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9209
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543601,9305
D2000012,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543612,9208
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533516,9309
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533523,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533537,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533651,9309
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533653,9307
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533664,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533664,9310
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533665,9310
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533666,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533666,9309
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533674,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533674,9310
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543602,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9308
D2000013,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9310
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533514,9405
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533523,9408
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533527,9405
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533537,9406
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533641,9407
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533651,9310
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533660,9408
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533661,9405
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533664,9407
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533670,9408
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533671,9405
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533675,9407
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533675,9408
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543605,9408
D2000014,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9405
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533505,9508
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533505,9510
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533516,9507
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533526,9408
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533577,9409
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533631,9510
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533652,9509
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533662,9507
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9508
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533674,9509
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543600,9409
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543612,9408
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543612,9505
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543614,9507
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9408
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9409
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9410
D2000015,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543622,9411
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533630,9606
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533631,9510
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533651,9510
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533651,9606
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533652,9608
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9605
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9608
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9609
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533673,9608
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533673,9609
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543604,9607
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543604,9608
D2000016,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,543631,9510
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533513,9706
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533514,9706
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533516,9705
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533630,9708
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533640,9708
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533651,9705
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533653,9705
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533655,9707
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533663,9705
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533670,9706
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533670,9707
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9609
D2000017,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533672,9610
D2000018,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533640,9708
D2000018,両生類・爬虫類,0010104,1250,トカゲ（ニホントカゲ）,533662,9709
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,533516,9106
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,533516,9108
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,533527,9106
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543600,9109
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543601,9107
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543601,9109
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543610,9109
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543611,9107
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543611,9109
D2000019,両生類・爬虫類,0010104,1390,カナヘビ,543612,9108
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,533516,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543600,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543601,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543601,9110
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543610,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543611,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543612,9109
D2000020,両生類・爬虫類,0010104,1390,カナヘビ,543612,9110
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533515,9304
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533517,9304
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533525,9207
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533537,9305
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533654,9207
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533666,9209
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,533672,9208
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543601,9110
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543601,9208
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543610,9110
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543610,9206
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543611,9110
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543611,9205
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543611,9207
D2000021,両生類・爬虫類,0010104,1390,カナヘビ,543622,9305
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533527,9305
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533537,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533631,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533641,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533664,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533665,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533666,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,533674,9306
D2000022,両生類・爬虫類,0010104,1390,カナヘビ,543601,9305
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533537,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533631,9306
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533653,9307
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533664,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533665,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533666,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533673,9307
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,533674,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,543602,9308
D2000023,両生類・爬虫類,0010104,1390,カナヘビ,543612,9308
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533515,9309
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533664,9308
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533664,9310
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533665,9308
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533665,9310
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533666,9308
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533666,9309
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533666,9310
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533671,9309
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,533674,9310
D2000024,両生類・爬虫類,0010104,1390,カナヘビ,543622,9308
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533514,9405
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533527,9405
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533537,9406
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533651,9310
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533661,9405
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533664,9407
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533665,9310
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533666,9310
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533671,9405
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,533675,9407
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,543622,9403
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,543622,9404
D2000025,両生類・爬虫類,0010104,1390,カナヘビ,543622,9405
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533516,9409
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533523,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533577,9409
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533641,9407
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533650,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533664,9407
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533670,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,533672,9504
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543507,9409
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543600,9409
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543601,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543605,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543612,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543613,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543622,9408
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543622,9409
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543622,9410
D2000026,両生類・爬虫類,0010104,1390,カナヘビ,543622,9411
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533505,9507
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533515,9510
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533516,9507
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533631,9510
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533641,9505
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533651,9505
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533651,9506
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533661,9504
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533661,9506
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533661,9508
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533662,9506
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,533662,9507
D2000027,両生類・爬虫類,0010104,1390,カナヘビ,543604,9508
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,533630,9606
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,533651,9511
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,533651,9606
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,533672,9605
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,543600,9510
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,543604,9607
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,543611,9605
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,543614,9607
D2000028,両生類・爬虫類,0010104,1390,カナヘビ,543621,9606
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533652,9607
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533652,9608
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533672,9608
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533672,9609
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533673,9608
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,533673,9609
D2000029,両生類・爬虫類,0010104,1390,カナヘビ,543604,9608
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533516,9705
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533517,9704
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533525,9705
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533663,9705
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533672,9609
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533672,9610
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,533673,9610
D2000030,両生類・爬虫類,0010104,1390,カナヘビ,543622,9703
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533514,9706
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533516,9705
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533525,9706
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533630,9708
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533640,9708
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533651,9705
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533653,9705
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533655,9707
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533662,9707
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533662,9709
D2000031,両生類・爬虫類,0010104,1390,カナヘビ,533670,9706
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533505,9508
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533515,9707
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533641,9306
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533641,9408
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533641,9605
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533653,9706
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533661,9709
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533666,9608
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533672,9609
D2000032,両生類・爬虫類,0010104,1430,タカチホヘビ,533673,9609
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,533516,9106
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,533516,9108
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,533516,9109
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,533517,9108
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,533527,9106
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543600,9109
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543601,9107
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543610,9109
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543611,9107
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543611,9109
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543612,9108
D2000033,両生類・爬虫類,0010104,1450,シマヘビ,543612,9109
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,533515,9304
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,533517,9304
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,533641,9209
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,533672,9208
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,533674,9207
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,543601,9110
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,543601,9209
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,543611,9205
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,543611,9207
D2000034,両生類・爬虫類,0010104,1450,シマヘビ,543612,9109
